 Velocity spectrum at Earth, using the NREO formalism [arXiv:1501.03729]
 Dark matter density [GeV cm^-3]:   0.30000001192092896       | ISM density [cm^-3]:    3.7299999999999998E-003  | SN ejecta mass [M_Sun]:    5.0000000000000000       | SN distance [pc]:    300.00000000000000       | SN energy [erg]:    8.0000000000000006E+050  | SN age [tropical years]:    68000.000000000000     
 Dark matter mass [GeV]:    1.0000000000000000       | Dark matter spin [unitless]:   0.50000000000000000     
 The NREO couplings in use: 
 c01_0 [GeV^-2]:   0.37111150611094679      or approximately [cm^2]:    1.0000000000000001E-030  | c01_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c03_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c03_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c04_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c04_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c05_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c05_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c06_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c06_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c07_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c07_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c08_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c08_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c09_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c09_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c10_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c10_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c11_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c11_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c12_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c12_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c13_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c13_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c14_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c14_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c15_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c15_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     

 To extract the data into python numpy arrays using one line: velArray, scatterArray = numpy.loadtxt(filename.dat, skiprows=21).T
 Dark Matter Velocity [km s^-1] |  Dark Matter Scattered [(cm s^-1)^-1 (s)^-1 (cm^2)^-1]
   4353.1400000000003        1.6011831100618295E-015
   4353.1599999999999        1.6015777640534453E-015
   4353.1800000000003        1.6019723325790800E-015
   4353.1999999999998        1.6023668157111106E-015
   4353.2200000000003        1.6027612135218806E-015
   4353.2399999999998        1.6031555260836239E-015
   4353.2600000000002        1.6035497534684794E-015
   4353.2799999999997        1.6039438957485021E-015
   4353.3000000000002        1.6043379529956213E-015
   4353.3199999999997        1.6047319252817034E-015
   4353.3400000000001        1.6051258126785049E-015
   4353.3599999999997        1.6055196152576859E-015
   4353.3800000000001        1.6059133330908425E-015
   4353.3999999999996        1.6063069662493973E-015
   4353.4200000000001        1.6067005148047770E-015
   4353.4399999999996        1.6070939788282135E-015
   4353.4600000000000        1.6074873583909579E-015
   4353.4799999999996        1.6078806535640575E-015
   4353.5000000000000        1.6082738644185595E-015
   4353.5200000000004        1.6086669910253542E-015
   4353.5400000000000        1.6090600334552241E-015
   4353.5600000000004        1.6094529917789508E-015
   4353.5799999999999        1.6098458660670995E-015
   4353.6000000000004        1.6102386563902807E-015
   4353.6199999999999        1.6106313628188598E-015
   4353.6400000000003        1.6110239854232434E-015
   4353.6599999999999        1.6114165242736753E-015
   4353.6800000000003        1.6118089794403182E-015
   4353.6999999999998        1.6122013509932577E-015
   4353.7200000000003        1.6125936390024591E-015
   4353.7399999999998        1.6129858435378110E-015
   4353.7600000000002        1.6133779646691241E-015
   4353.7799999999997        1.6137700024661194E-015
   4353.8000000000002        1.6141619569983937E-015
   4353.8199999999997        1.6145538283354868E-015
   4353.8400000000001        1.6149456165468134E-015
   4353.8599999999997        1.6153373217017142E-015
   4353.8800000000001        1.6157289438694836E-015
   4353.8999999999996        1.6161204831192081E-015
   4353.9200000000001        1.6165119395200491E-015
   4353.9399999999996        1.6169033131409362E-015
   4353.9600000000000        1.6172946040507758E-015
   4353.9799999999996        1.6176858123183551E-015
   4354.0000000000000        1.6180769380124082E-015
   4354.0200000000004        1.6184679812015610E-015
   4354.0400000000000        1.6188589419543112E-015
   4354.0600000000004        1.6192498203391300E-015
   4354.0799999999999        1.6196406164243587E-015
   4354.1000000000004        1.6200313302782894E-015
   4354.1199999999999        1.6204219619690819E-015
   4354.1400000000003        1.6208125115648397E-015
   4354.1599999999999        1.6212029791335290E-015
   4354.1800000000003        1.6215933647431078E-015
   4354.1999999999998        1.6219836684613522E-015
   4354.2200000000003        1.6223738903560554E-015
   4354.2399999999998        1.6227640304948355E-015
   4354.2600000000002        1.6231540889452498E-015
   4354.2799999999997        1.6235440657747853E-015
   4354.3000000000002        1.6239339610508272E-015
   4354.3199999999997        1.6243237748406732E-015
   4354.3400000000001        1.6247135072115326E-015
   4354.3599999999997        1.6251031582305112E-015
   4354.3800000000001        1.6254927279646953E-015
   4354.3999999999996        1.6258822164810022E-015
   4354.4200000000001        1.6262716238463296E-015
   4354.4399999999996        1.6266609501274195E-015
   4354.4600000000000        1.6270501953910130E-015
   4354.4799999999996        1.6274393597036535E-015
   4354.5000000000000        1.6278284431319225E-015
   4354.5200000000004        1.6282174457422543E-015
   4354.5400000000000        1.6286063676009526E-015
   4354.5600000000004        1.6289952087743272E-015
   4354.5799999999999        1.6293839693285395E-015
   4354.6000000000004        1.6297726493296995E-015
   4354.6199999999999        1.6301612488438013E-015
   4354.6400000000003        1.6305497679368008E-015
   4354.6599999999999        1.6309382066744884E-015
   4354.6800000000003        1.6313265651226669E-015
   4354.6999999999998        1.6317148433470096E-015
   4354.7200000000003        1.6321030414130986E-015
   4354.7399999999998        1.6324911593864260E-015
   4354.7600000000002        1.6328791973324402E-015
   4354.7799999999997        1.6332671553164464E-015
   4354.8000000000002        1.6336550334037265E-015
   4354.8199999999997        1.6340428316594343E-015
   4354.8400000000001        1.6344305501486704E-015
   4354.8599999999997        1.6348181889364230E-015
   4354.8800000000001        1.6352057480876556E-015
   4354.8999999999996        1.6355932276671612E-015
   4354.9200000000001        1.6359806277397255E-015
   4354.9399999999996        1.6363679483699877E-015
   4354.9600000000000        1.6367551896225854E-015
   4354.9799999999996        1.6371423515620051E-015
   4355.0000000000000        1.6375294342526798E-015
   4355.0200000000004        1.6379164377589628E-015
   4355.0400000000000        1.6383033621451013E-015
   4355.0600000000004        1.6386902074752932E-015
   4355.0799999999999        1.6390769738136038E-015
   4355.1000000000004        1.6394636612241151E-015
   4355.1199999999999        1.6398502697707112E-015
   4355.1400000000003        1.6402367995172830E-015
   4355.1599999999999        1.6406232505275872E-015
   4355.1800000000003        1.6410096228653322E-015
   4355.1999999999998        1.6413959165941332E-015
   4355.2200000000003        1.6417821317775346E-015
   4355.2399999999998        1.6421682684789619E-015
   4355.2600000000002        1.6425543267618100E-015
   4355.2799999999997        1.6429403066893649E-015
   4355.3000000000002        1.6433262083248640E-015
   4355.3199999999997        1.6437120317314101E-015
   4355.3400000000001        1.6440977769720685E-015
   4355.3599999999997        1.6444834441098297E-015
   4355.3800000000001        1.6448690332075868E-015
   4355.3999999999996        1.6452545443281242E-015
   4355.4200000000001        1.6456399775342206E-015
   4355.4399999999996        1.6460253328885218E-015
   4355.4600000000000        1.6464106104536023E-015
   4355.4799999999996        1.6467958102919740E-015
   4355.5000000000000        1.6471809324660479E-015
   4355.5200000000004        1.6475659770381918E-015
   4355.5400000000000        1.6479509440706249E-015
   4355.5600000000004        1.6483358336255945E-015
   4355.5799999999999        1.6487206457651481E-015
   4355.6000000000004        1.6491053805513873E-015
   4355.6199999999999        1.6494900380462090E-015
   4355.6400000000003        1.6498746183115283E-015
   4355.6599999999999        1.6502591214090991E-015
   4355.6800000000003        1.6506435474007026E-015
   4355.6999999999998        1.6510278963479488E-015
   4355.7200000000003        1.6514121683124036E-015
   4355.7399999999998        1.6517963633555699E-015
   4355.7600000000002        1.6521804815388630E-015
   4355.7799999999997        1.6525645229236153E-015
   4355.8000000000002        1.6529484875711003E-015
   4355.8199999999997        1.6533323755424688E-015
   4355.8400000000001        1.6537161868988768E-015
   4355.8599999999997        1.6540999217013036E-015
   4355.8800000000001        1.6544835800107642E-015
   4355.8999999999996        1.6548671618880774E-015
   4355.9200000000001        1.6552506673941235E-015
   4355.9399999999996        1.6556340965895473E-015
   4355.9600000000000        1.6560174495350784E-015
   4355.9799999999996        1.6564007262912189E-015
   4356.0000000000000        1.6567839269185594E-015
   4356.0200000000004        1.6571670514774609E-015
   4356.0400000000000        1.6575501000282782E-015
   4356.0600000000004        1.6579330726313449E-015
   4356.0799999999999        1.6583159693467857E-015
   4356.1000000000004        1.6586987902348046E-015
   4356.1199999999999        1.6590815353554075E-015
   4356.1400000000003        1.6594642047686016E-015
   4356.1599999999999        1.6598467985342607E-015
   4356.1800000000003        1.6602293167122572E-015
   4356.1999999999998        1.6606117593623182E-015
   4356.2200000000003        1.6609941265441550E-015
   4356.2399999999998        1.6613764183173611E-015
   4356.2600000000002        1.6617586347414509E-015
   4356.2799999999997        1.6621407758759366E-015
   4356.3000000000002        1.6625228417801738E-015
   4356.3199999999997        1.6629048325134731E-015
   4356.3400000000001        1.6632867481351104E-015
   4356.3599999999997        1.6636685887042192E-015
   4356.3800000000001        1.6640503542799461E-015
   4356.3999999999996        1.6644320449212750E-015
   4356.4200000000001        1.6648136606871778E-015
   4356.4399999999996        1.6651952016365016E-015
   4356.4600000000000        1.6655766678281097E-015
   4356.4799999999996        1.6659580593206911E-015
   4356.5000000000000        1.6663393761729516E-015
   4356.5200000000004        1.6667206184434621E-015
   4356.5400000000000        1.6671017861907176E-015
   4356.5600000000004        1.6674828794731994E-015
   4356.5799999999999        1.6678638983492572E-015
   4356.6000000000004        1.6682448428772220E-015
   4356.6199999999999        1.6686257131152938E-015
   4356.6400000000003        1.6690065091216924E-015
   4356.6599999999999        1.6693872309544466E-015
   4356.6800000000003        1.6697678786716199E-015
   4356.6999999999998        1.6701484523311443E-015
   4356.7200000000003        1.6705289519908951E-015
   4356.7399999999998        1.6709093777086911E-015
   4356.7600000000002        1.6712897295422528E-015
   4356.7799999999997        1.6716700075492614E-015
   4356.8000000000002        1.6720502117873105E-015
   4356.8199999999997        1.6724303423139365E-015
   4356.8400000000001        1.6728103991865805E-015
   4356.8599999999997        1.6731903824626117E-015
   4356.8800000000001        1.6735702921994052E-015
   4356.8999999999996        1.6739501284541416E-015
   4356.9200000000001        1.6743298912840572E-015
   4356.9399999999996        1.6747095807461966E-015
   4356.9600000000000        1.6750891968976750E-015
   4356.9799999999996        1.6754687397953819E-015
   4357.0000000000000        1.6758482094962892E-015
   4357.0200000000004        1.6762276060571934E-015
   4357.0400000000000        1.6766069295348273E-015
   4357.0600000000004        1.6769861799859563E-015
   4357.0799999999999        1.6773653574671127E-015
   4357.1000000000004        1.6777444620349388E-015
   4357.1199999999999        1.6781234937458769E-015
   4357.1400000000003        1.6785024526563752E-015
   4357.1599999999999        1.6788813388227489E-015
   4357.1800000000003        1.6792601523013090E-015
   4357.1999999999998        1.6796388931482585E-015
   4357.2200000000003        1.6800175614197359E-015
   4357.2399999999998        1.6803961571718494E-015
   4357.2600000000002        1.6807746804605978E-015
   4357.2799999999997        1.6811531313419172E-015
   4357.3000000000002        1.6815315098716871E-015
   4357.3199999999997        1.6819098161057290E-015
   4357.3400000000001        1.6822880500997796E-015
   4357.3599999999997        1.6826662119094852E-015
   4357.3800000000001        1.6830443015905087E-015
   4357.3999999999996        1.6834223191983489E-015
   4357.4200000000001        1.6838002647885178E-015
   4357.4399999999996        1.6841781384163813E-015
   4357.4600000000000        1.6845559401373175E-015
   4357.4799999999996        1.6849336700065746E-015
   4357.5000000000000        1.6853113280793905E-015
   4357.5200000000004        1.6856889144108830E-015
   4357.5400000000000        1.6860664290561183E-015
   4357.5600000000004        1.6864438720701461E-015
   4357.5799999999999        1.6868212435078795E-015
   4357.6000000000004        1.6871985434242250E-015
   4357.6199999999999        1.6875757718739638E-015
   4357.6400000000003        1.6879529289118887E-015
   4357.6599999999999        1.6883300145926158E-015
   4357.6800000000003        1.6887070289708222E-015
   4357.6999999999998        1.6890839721010250E-015
   4357.7200000000003        1.6894608440377420E-015
   4357.7399999999998        1.6898376448353739E-015
   4357.7600000000002        1.6902143745482769E-015
   4357.7799999999997        1.6905910332307421E-015
   4357.8000000000002        1.6909676209370222E-015
   4357.8199999999997        1.6913441377212317E-015
   4357.8400000000001        1.6917205836375135E-015
   4357.8599999999997        1.6920969587398858E-015
   4357.8800000000001        1.6924732630823283E-015
   4357.8999999999996        1.6928494967187269E-015
   4357.9200000000001        1.6932256597029397E-015
   4357.9399999999996        1.6936017520887238E-015
   4357.9600000000000        1.6939777739298257E-015
   4357.9799999999996        1.6943537252798560E-015
   4358.0000000000000        1.6947296061924472E-015
   4358.0200000000004        1.6951054167210903E-015
   4358.0400000000000        1.6954811569192393E-015
   4358.0600000000004        1.6958568268403201E-015
   4358.0799999999999        1.6962324265376322E-015
   4358.1000000000004        1.6966079560644735E-015
   4358.1199999999999        1.6969834154740168E-015
   4358.1400000000003        1.6973588048194673E-015
   4358.1599999999999        1.6977341241538228E-015
   4358.1800000000003        1.6981093735301638E-015
   4358.1999999999998        1.5247023129976175E-015
   4358.2200000000003        1.5250356340066695E-015
   4358.2399999999998        1.5253688899587867E-015
   4358.2600000000002        1.5257020809014031E-015
   4358.2799999999997        1.5260352068819175E-015
   4358.3000000000002        1.5263682679476528E-015
   4358.3199999999997        1.5267012641458807E-015
   4358.3400000000001        1.5270341955238140E-015
   4358.3599999999997        1.5273670621286261E-015
   4358.3800000000001        1.5276998640074209E-015
   4358.3999999999996        1.5280326012072203E-015
   4358.4200000000001        1.5283652737750677E-015
   4358.4399999999996        1.5286978817578467E-015
   4358.4600000000000        1.5290304252024985E-015
   4358.4799999999996        1.5293629041558178E-015
   4358.5000000000000        1.5296953186645924E-015
   4358.5200000000004        1.5300276687755417E-015
   4358.5400000000000        1.5303599545353105E-015
   4358.5600000000004        1.5306921759905378E-015
   4358.5799999999999        1.5310243331877342E-015
   4358.6000000000004        1.5313564261734682E-015
   4358.6199999999999        1.5316884549941391E-015
   4358.6400000000003        1.5320204196961552E-015
   4358.6599999999999        1.5323523203258373E-015
   4358.6800000000003        1.5326841569294815E-015
   4358.6999999999998        1.5330159295533246E-015
   4358.7200000000003        1.5333476382435464E-015
   4358.7399999999998        1.5336792830462330E-015
   4358.7600000000002        1.5340108640074971E-015
   4358.7799999999997        1.5343423811733325E-015
   4358.8000000000002        1.5346738345896997E-015
   4358.8199999999997        1.5350052243025156E-015
   4358.8400000000001        1.5353365503576065E-015
   4358.8599999999997        1.5356678128007972E-015
   4358.8800000000001        1.5359990116778445E-015
   4358.8999999999996        1.5363301470344015E-015
   4358.9200000000001        1.5366612189161589E-015
   4358.9399999999996        1.5369922273686647E-015
   4358.9600000000000        1.5373231724374864E-015
   4358.9799999999996        1.5376540541680648E-015
   4359.0000000000000        1.5379848726058832E-015
   4359.0200000000004        1.5383156277962720E-015
   4359.0400000000000        1.5386463197845557E-015
   4359.0600000000004        1.5389769486160283E-015
   4359.0799999999999        1.5393075143358921E-015
   4359.1000000000004        1.5396380169893402E-015
   4359.1199999999999        1.5399684566214552E-015
   4359.1400000000003        1.5402988332773246E-015
   4359.1599999999999        1.5406291470019147E-015
   4359.1800000000003        1.5409593978402229E-015
   4359.1999999999998        1.5412895858371500E-015
   4359.2200000000003        1.5416197110375501E-015
   4359.2399999999998        1.5419497734862203E-015
   4359.2600000000002        1.5422797732278994E-015
   4359.2799999999997        1.5426097103073054E-015
   4359.3000000000002        1.5429395847690746E-015
   4359.3199999999997        1.5432693966578090E-015
   4359.3400000000001        1.5435991460180298E-015
   4359.3599999999997        1.5439288328942625E-015
   4359.3800000000001        1.5442584573309345E-015
   4359.3999999999996        1.5445880193724362E-015
   4359.4200000000001        1.5449175190631162E-015
   4359.4399999999996        1.5452469564472383E-015
   4359.4600000000000        1.5455763315690830E-015
   4359.4799999999996        1.5459056444727769E-015
   4359.5000000000000        1.5462348952025144E-015
   4359.5200000000004        1.5465640838023578E-015
   4359.5400000000000        1.5468932103163356E-015
   4359.5600000000004        1.5472222747884418E-015
   4359.5799999999999        1.5475512772625892E-015
   4359.6000000000004        1.5478802177827049E-015
   4359.6199999999999        1.5482090963925690E-015
   4359.6400000000003        1.5485379131360143E-015
   4359.6599999999999        1.5488666680567241E-015
   4359.6800000000003        1.5491953611984285E-015
   4359.6999999999998        1.5495239926047430E-015
   4359.7200000000003        1.5498525623192401E-015
   4359.7399999999998        1.5501810703854730E-015
   4359.7600000000002        1.5505095168469026E-015
   4359.7799999999997        1.5508379017469711E-015
   4359.8000000000002        1.5511662251290845E-015
   4359.8199999999997        1.5514944870365540E-015
   4359.8400000000001        1.5518226875126620E-015
   4359.8599999999997        1.5521508266006659E-015
   4359.8800000000001        1.5524789043437422E-015
   4359.8999999999996        1.5528069207850261E-015
   4359.9200000000001        1.5531348759676144E-015
   4359.9399999999996        1.5534627699345195E-015
   4359.9600000000000        1.5537906027287869E-015
   4359.9799999999996        1.5541183743933005E-015
   4360.0000000000000        1.5544460849710050E-015
   4360.0200000000004        1.5547737345047140E-015
   4360.0400000000000        1.5551013230372146E-015
   4360.0600000000004        1.5554288506112979E-015
   4360.0799999999999        1.5557563172695997E-015
   4360.1000000000004        1.5560837230548313E-015
   4360.1199999999999        1.5564110680095568E-015
   4360.1400000000003        1.5567383521763509E-015
   4360.1599999999999        1.5570655755976936E-015
   4360.1800000000003        1.5573927383160793E-015
   4360.1999999999998        1.5577198403739016E-015
   4360.2200000000003        1.5580468818135091E-015
   4360.2399999999998        1.5583738626772271E-015
   4360.2600000000002        1.5587007830073298E-015
   4360.2799999999997        1.5590276428460211E-015
   4360.3000000000002        1.5593544422354849E-015
   4360.3199999999997        1.5596811812178408E-015
   4360.3400000000001        1.5600078598351619E-015
   4360.3599999999997        1.5603344781294639E-015
   4360.3800000000001        1.5606610361427494E-015
   4360.3999999999996        1.5609875339169259E-015
   4360.4200000000001        1.5613139714939284E-015
   4360.4399999999996        1.5616403489155405E-015
   4360.4600000000000        1.5619666662235945E-015
   4360.4799999999996        1.5622929234598075E-015
   4360.5000000000000        1.5626191206658993E-015
   4360.5200000000004        1.5629452578835222E-015
   4360.5400000000000        1.5632713351542503E-015
   4360.5600000000004        1.5635973525196786E-015
   4360.5799999999999        1.5639233100212941E-015
   4360.6000000000004        1.5642492077005829E-015
   4360.6199999999999        1.5645750455989343E-015
   4360.6400000000003        1.5649008237577463E-015
   4360.6599999999999        1.5652265422183288E-015
   4360.6800000000003        1.5655522010219837E-015
   4360.6999999999998        1.5658778002099056E-015
   4360.7200000000003        1.5662033398233181E-015
   4360.7399999999998        1.5665288199033583E-015
   4360.7600000000002        1.5668542404910959E-015
   4360.7799999999997        1.5671796016276017E-015
   4360.8000000000002        1.5675049033538781E-015
   4360.8199999999997        1.5678301457108789E-015
   4360.8400000000001        1.5681553287395029E-015
   4360.8599999999997        1.5684804524806251E-015
   4360.8800000000001        1.5688055169750953E-015
   4360.8999999999996        1.5691305222636380E-015
   4360.9200000000001        1.5694554683870292E-015
   4360.9399999999996        1.5697803553859216E-015
   4360.9600000000000        1.5701051833009655E-015
   4360.9799999999996        1.5704299521727367E-015
   4361.0000000000000        1.5707546620418376E-015
   4361.0200000000004        1.5710793129487203E-015
   4361.0400000000000        1.5714039049338478E-015
   4361.0600000000004        1.5717284380376609E-015
   4361.0799999999999        1.5720529123005009E-015
   4361.1000000000004        1.5723773277627153E-015
   4361.1199999999999        1.5727016844645565E-015
   4361.1400000000003        1.5730259824462929E-015
   4361.1599999999999        1.5733502217480662E-015
   4361.1800000000003        1.5736744024100781E-015
   4361.1999999999998        1.5739985244723927E-015
   4361.2200000000003        1.5743225879750783E-015
   4361.2399999999998        1.5746465929581561E-015
   4361.2600000000002        1.5749705394615793E-015
   4361.2799999999997        1.5752944275252852E-015
   4361.3000000000002        1.5756182571891360E-015
   4361.3199999999997        1.5759420284929778E-015
   4361.3400000000001        1.5762657414766031E-015
   4361.3599999999997        1.5765893961797568E-015
   4361.3800000000001        1.5769129926421536E-015
   4361.3999999999996        1.5772365309034392E-015
   4361.4200000000001        1.5775600110032533E-015
   4361.4399999999996        1.5778834329811155E-015
   4361.4600000000000        1.5782067968766284E-015
   4361.4799999999996        1.5785301027292142E-015
   4361.5000000000000        1.5788533505783630E-015
   4361.5200000000004        1.5791765404634599E-015
   4361.5400000000000        1.5794996724238221E-015
   4361.5600000000004        1.5798227464988176E-015
   4361.5799999999999        1.5801457627276828E-015
   4361.6000000000004        1.5804687211496589E-015
   4361.6199999999999        1.5807916218038960E-015
   4361.6400000000003        1.5811144647295944E-015
   4361.6599999999999        1.5814372499657948E-015
   4361.6800000000003        1.5817599775515900E-015
   4361.6999999999998        1.5820826475259632E-015
   4361.7200000000003        1.5824052599279077E-015
   4361.7399999999998        1.5827278147963220E-015
   4361.7600000000002        1.5830503121701101E-015
   4361.7799999999997        1.5833727520881129E-015
   4361.8000000000002        1.5836951345891153E-015
   4361.8199999999997        1.5840174597118827E-015
   4361.8400000000001        1.5843397274951369E-015
   4361.8599999999997        1.5846619379775143E-015
   4361.8800000000001        1.5849840911977009E-015
   4361.8999999999996        1.5853061871942212E-015
   4361.9200000000001        1.5856282260056795E-015
   4361.9399999999996        1.5859502076705255E-015
   4361.9600000000000        1.5862721322272705E-015
   4361.9799999999996        1.5865939997142822E-015
   4362.0000000000000        1.5869158101699813E-015
   4362.0200000000004        1.5872375636326922E-015
   4362.0400000000000        1.5875592601406800E-015
   4362.0600000000004        1.5878808997322335E-015
   4362.0799999999999        1.5882024824455205E-015
   4362.1000000000004        1.5885240083187636E-015
   4362.1199999999999        1.5888454773900454E-015
   4362.1400000000003        1.5891668896974739E-015
   4362.1599999999999        1.5894882452790854E-015
   4362.1800000000003        1.5898095441729002E-015
   4362.1999999999998        1.5901307864168430E-015
   4362.2200000000003        1.5904519720488842E-015
   4362.2399999999998        1.5907731011068626E-015
   4362.2600000000002        1.5910941736286391E-015
   4362.2799999999997        1.5914151896520106E-015
   4362.3000000000002        1.5917361492147195E-015
   4362.3199999999997        1.5920570523544934E-015
   4362.3400000000001        1.5923778991090045E-015
   4362.3599999999997        1.5926986895158724E-015
   4362.3800000000001        1.5930194236127261E-015
   4362.3999999999996        1.5933401014370805E-015
   4362.4200000000001        1.5936607230264949E-015
   4362.4399999999996        1.5939812884183925E-015
   4362.4600000000000        1.5943017976502362E-015
   4362.4799999999996        1.5946222507593808E-015
   4362.5000000000000        1.5949426477832233E-015
   4362.5200000000004        1.5952629887590653E-015
   4362.5400000000000        1.5955832737241435E-015
   4362.5600000000004        1.5959035027157260E-015
   4362.5799999999999        1.5962236757709783E-015
   4362.6000000000004        1.5965437929270723E-015
   4362.6199999999999        1.5968638542211040E-015
   4362.6400000000003        1.5971838596901431E-015
   4362.6599999999999        1.5975038093712151E-015
   4362.6800000000003        1.5978237033013250E-015
   4362.6999999999998        1.5981435415174194E-015
   4362.7200000000003        1.5984633240564093E-015
   4362.7399999999998        1.5987830509551794E-015
   4362.7600000000002        1.5991027222505288E-015
   4362.7799999999997        1.5994223379792812E-015
   4362.8000000000002        1.5997418981781684E-015
   4362.8199999999997        1.6000614028839319E-015
   4362.8400000000001        1.6003808521332205E-015
   4362.8599999999997        1.6007002459626755E-015
   4362.8800000000001        1.6010195844089192E-015
   4362.8999999999996        1.6013388675084571E-015
   4362.9200000000001        1.6016580952978692E-015
   4362.9399999999996        1.6019772678135647E-015
   4362.9600000000000        1.6022963850920517E-015
   4362.9799999999996        1.6026154471696862E-015
   4363.0000000000000        1.6029344540828561E-015
   4363.0200000000004        1.6032534058678698E-015
   4363.0400000000000        1.6035723025610096E-015
   4363.0600000000004        1.6038911441985448E-015
   4363.0799999999999        1.6042099308166463E-015
   4363.1000000000004        1.6045286624515287E-015
   4363.1199999999999        1.6048473391392588E-015
   4363.1400000000003        1.6051659609160006E-015
   4363.1599999999999        1.6054845278177553E-015
   4363.1800000000003        1.6058030398805748E-015
   4363.1999999999998        1.6061214971404112E-015
   4363.2200000000003        1.6064398996332108E-015
   4363.2399999999998        1.6067582473948727E-015
   4363.2600000000002        1.6070765404612461E-015
   4363.2799999999997        1.6073947788681893E-015
   4363.3000000000002        1.6077129626514642E-015
   4363.3199999999997        1.6080310918468287E-015
   4363.3400000000001        1.6083491664899914E-015
   4363.3599999999997        1.6086671866166094E-015
   4363.3800000000001        1.6089851522623409E-015
   4363.3999999999996        1.6093030634627580E-015
   4363.4200000000001        1.6096209202534544E-015
   4363.4399999999996        1.6099387226699257E-015
   4363.4600000000000        1.6102564707476677E-015
   4363.4799999999996        1.6105741645221089E-015
   4363.5000000000000        1.6108918040286993E-015
   4363.5200000000004        1.6112093893027818E-015
   4363.5400000000000        1.6115269203796757E-015
   4363.5600000000004        1.6118443972947029E-015
   4363.5799999999999        1.6121618200831071E-015
   4363.6000000000004        1.6124791887801375E-015
   4363.6199999999999        1.6127965034209497E-015
   4363.6400000000003        1.6131137640407179E-015
   4363.6599999999999        1.6134309706745387E-015
   4363.6800000000003        1.6137481233574859E-015
   4363.6999999999998        1.6140652221246041E-015
   4363.7200000000003        1.6143822670108958E-015
   4363.7399999999998        1.6146992580513218E-015
   4363.7600000000002        1.6150161952807973E-015
   4363.7799999999997        1.6153330787342453E-015
   4363.8000000000002        1.6156499084464849E-015
   4363.8199999999997        1.6159666844523506E-015
   4363.8400000000001        1.6162834067866251E-015
   4363.8599999999997        1.6166000754840264E-015
   4363.8800000000001        1.6169166905793222E-015
   4363.8999999999996        1.6172332521071189E-015
   4363.9200000000001        1.6175497601020881E-015
   4363.9399999999996        1.6178662145988150E-015
   4363.9600000000000        1.6181826156318858E-015
   4363.9799999999996        1.6184989632357849E-015
   4364.0000000000000        1.6188152574450525E-015
   4364.0200000000004        1.6191314982941181E-015
   4364.0400000000000        1.6194476858173569E-015
   4364.0600000000004        1.6197638200492403E-015
   4364.0799999999999        1.6200799010240350E-015
   4364.1000000000004        1.6203959287761024E-015
   4364.1199999999999        1.6207119033396901E-015
   4364.1400000000003        1.6210278247490697E-015
   4364.1599999999999        1.6213436930383827E-015
   4364.1800000000003        1.6216595082418571E-015
   4364.1999999999998        1.6219752703935984E-015
   4364.2200000000003        1.6222909795277121E-015
   4364.2399999999998        1.6226066356782602E-015
   4364.2600000000002        1.6229222388792647E-015
   4364.2799999999997        1.6232377891647134E-015
   4364.3000000000002        1.6235532865685599E-015
   4364.3199999999997        1.6238687311247213E-015
